time,pm2d5,lat,lon,lon_bin,lat_bin
2018-11-25 09:20:00,50.335,23.056825,113.15465,14.0,18.0
2018-11-25 09:20:00,47.332499999999996,23.0570425,113.1501275,11.0,18.0
2018-11-25 09:20:00,52.26086956521739,23.045081739130435,113.14998869565217,11.0,11.0
2018-11-25 09:20:00,40.14142857142857,23.03968,113.13897,6.0,8.0
2018-11-25 09:20:00,45.14000000000001,23.0557575,113.14997916666665,11.0,17.0
2018-11-25 09:20:00,53.762195845697335,23.056263145400592,113.15668299703265,15.0,17.0
2018-11-25 09:20:00,50.931450000000005,23.057191,113.14210499999999,8.0,18.0
2018-11-25 09:20:00,44.52055,23.044381,113.142363,8.0,11.0
2018-11-25 09:20:00,57.807591240875915,23.049812116788324,113.14693854014598,10.0,14.0
2018-11-25 09:20:00,39.866,23.040302,113.140608,7.0,8.0
2018-11-25 09:20:00,47.51833333333334,23.048662222222223,113.13442166666667,4.0,13.0
2018-11-25 09:20:00,55.35636363636363,23.058912727272727,113.13413204545455,4.0,19.0
2018-11-25 09:20:00,60.4701,23.029907,113.149094,11.0,3.0
2018-11-25 09:20:00,48.84294117647059,23.046852941176468,113.13449411764705,4.0,12.0
2018-11-25 09:20:00,46.24181818181818,23.052214545454543,113.1500090909091,11.0,15.0
2018-11-25 09:20:00,38.61857142857143,23.03965142857143,113.13675428571428,5.0,8.0
2018-11-25 09:20:00,47.933499999999995,23.045023,113.1345805,4.0,11.0
2018-11-25 09:20:00,39.333333333333336,23.04077,113.14155666666666,7.0,9.0
2018-11-25 09:20:00,50.621077694235595,23.0544799122807,113.14174574937344,7.0,16.0
2018-11-25 09:20:00,46.20461538461538,23.05581076923077,113.13417923076923,4.0,17.0
2018-11-25 09:20:00,48.048649999999995,23.035865000000005,113.157705,15.0,6.0
2018-11-25 09:20:00,50.31286432160804,23.060325000000002,113.157607,15.0,19.0
2018-11-25 09:20:00,57.304899999999996,23.051251999999998,113.125344,0.0,14.0
2018-11-25 09:20:00,53.394999999999996,23.0302925,113.12854125,1.0,3.0
2018-11-25 09:20:00,45.43058823529412,23.043214705882352,113.13467411764705,4.0,10.0
2018-11-25 09:20:00,52.544210526315794,23.046969999999998,113.15000631578948,11.0,12.0
2018-11-25 09:20:00,47.132666666666665,23.05403,113.13424466666667,4.0,16.0
2018-11-25 09:20:00,51.22222222222222,23.056535555555556,113.15580888888888,14.0,17.0
2018-11-25 09:20:00,48.808571428571426,23.057365714285712,113.15119857142858,12.0,18.0
2018-11-25 09:30:00,50.33454545454546,23.046884545454546,113.15007363636364,11.0,12.0
2018-11-25 09:30:00,57.29125,23.0501,113.15346625,13.0,14.0
2018-11-25 09:30:00,46.962222222222216,23.041654444444443,113.14512555555555,9.0,9.0
2018-11-25 09:30:00,51.61166666666667,23.04337166666667,113.15006833333332,11.0,10.0
2018-11-25 09:30:00,64.66833333333334,23.050686666666667,113.15873666666666,16.0,14.0
2018-11-25 09:30:00,50.540510204081635,23.060325,113.157607,15.0,19.0
2018-11-25 09:30:00,48.665,23.040705,113.14172500000001,7.0,9.0
2018-11-25 09:30:00,56.50125,23.0501075,113.15127,12.0,14.0
2018-11-25 09:30:00,51.42857142857143,23.039482857142854,113.13673428571428,5.0,8.0
2018-11-25 09:30:00,53.94176470588235,23.048701176470587,113.15007647058823,11.0,13.0
2018-11-25 09:30:00,55.61166666666667,23.05577666666667,113.1596725,16.0,17.0
2018-11-25 09:30:00,59.986688741721856,23.051805695364244,113.15873841059602,16.0,15.0
2018-11-25 09:30:00,53.586171003717475,23.05624026022305,113.15686423791821,15.0,17.0
2018-11-25 09:30:00,50.962222222222216,23.040132222222223,113.14054444444444,7.0,8.0
2018-11-25 09:30:00,51.861250000000005,23.041265416666665,113.14948791666667,11.0,9.0
2018-11-25 09:30:00,32.9398,23.035945,113.142722,8.0,6.0
2018-11-25 09:30:00,59.09090909090909,23.05011181818182,113.15764363636363,15.0,14.0
2018-11-25 09:30:00,51.4133,23.057191,113.14210499999999,8.0,18.0
2018-11-25 09:30:00,52.11166666666667,23.045086666666666,113.150055,11.0,11.0
2018-11-25 09:30:00,59.399,23.050109,113.155392,14.0,14.0
2018-11-25 09:30:00,38.048571428571435,23.057795714285714,113.13433285714287,4.0,18.0
2018-11-25 09:30:00,51.40995,23.048606,113.156814,15.0,13.0
2018-11-25 09:30:00,58.16415,23.051251999999998,113.125344,0.0,14.0
2018-11-25 09:30:00,52.221666666666664,23.050262500000002,113.15006416666665,11.0,14.0
2018-11-25 09:30:00,47.33363636363636,23.04136,113.14729454545454,10.0,9.0
2018-11-25 09:30:00,51.60375,23.052320625,113.15003625,11.0,15.0
2018-11-25 09:30:00,52.074814814814815,23.040312592592592,113.13488592592593,4.0,8.0
2018-11-25 09:30:00,52.54545454545455,23.053763636363637,113.15002181818181,11.0,16.0
2018-11-25 09:30:00,47.867000000000004,23.035865,113.157705,15.0,6.0
2018-11-25 09:30:00,60.31015,23.029907,113.149094,11.0,3.0
2018-11-25 09:30:00,47.267,23.041238,113.142981,8.0,9.0
2018-11-25 09:30:00,50.67,23.04059,113.13481000000002,4.0,9.0
2018-11-25 09:30:00,56.0,23.05497,113.16482,19.0,17.0
2018-11-25 09:30:00,55.60636363636363,23.055442727272727,113.16169181818182,17.0,17.0
2018-11-25 09:30:00,55.54636363636364,23.055146363636364,113.16370727272728,18.0,17.0
2018-11-25 09:30:00,39.6,23.05948,113.13438000000001,4.0,19.0
2018-11-25 09:30:00,51.37733333333333,23.039527333333336,113.13897333333333,6.0,8.0
2018-11-25 09:30:00,51.26450520833333,23.054478723958336,113.14174912760416,7.0,16.0
2018-11-25 09:30:00,44.49085427135679,23.044381,113.142363,8.0,11.0
2018-11-25 09:30:00,53.406666666666666,23.054852222222223,113.16586555555556,19.0,16.0
2018-11-25 09:40:00,50.097647058823526,23.05937411764706,113.14992588235293,11.0,19.0
2018-11-25 09:40:00,64.14285714285714,23.05543142857143,113.16172571428571,17.0,17.0
2018-11-25 09:40:00,54.54941176470589,23.055837058823528,113.1500305882353,11.0,17.0
2018-11-25 09:40:00,50.0,23.05656,113.155648,14.0,17.0
2018-11-25 09:40:00,63.25888888888889,23.05576222222222,113.15958666666667,16.0,17.0
2018-11-25 09:40:00,50.81142857142857,23.05737,113.15132714285714,12.0,18.0
2018-11-25 09:40:00,62.76285714285715,23.055125714285715,113.16382857142857,18.0,17.0
2018-11-25 09:40:00,46.533100000000005,23.044381,113.142363,8.0,11.0
2018-11-25 09:40:00,51.64760526315789,23.054478342105263,113.14175021315789,7.0,16.0
2018-11-25 09:40:00,51.8847,23.057191,113.14210499999999,8.0,18.0
2018-11-25 09:40:00,49.2109595959596,23.060325,113.157607,15.0,19.0
2018-11-25 09:40:00,58.3558,23.051251999999998,113.125344,0.0,14.0
2018-11-25 09:40:00,62.67,23.05329,113.15858,16.0,16.0
2018-11-25 09:40:00,62.03230769230769,23.051913846153848,113.15873307692307,16.0,15.0
2018-11-25 09:40:00,50.0,23.05681,113.154615,14.0,18.0
2018-11-25 09:40:00,56.27417721518987,23.05755987341772,113.14995088607596,11.0,18.0
2018-11-25 09:40:00,50.166666666666664,23.057100000000002,113.15336500000001,13.0,18.0
2018-11-25 09:40:00,63.77777777777778,23.05416,113.15851777777777,15.0,16.0
2018-11-25 09:40:00,52.917500000000004,23.05468,113.150035,11.0,16.0
2018-11-25 09:40:00,33.060050000000004,23.035945,113.142722,8.0,6.0
2018-11-25 09:40:00,51.62165,23.048606,113.156814,15.0,13.0
2018-11-25 09:40:00,59.3434,23.029907,113.149094,11.0,3.0
2018-11-25 09:40:00,62.333333333333336,23.054833333333335,113.16593833333333,19.0,16.0
2018-11-25 09:40:00,51.61456140350877,23.05621298245614,113.15679298245612,15.0,17.0
2018-11-25 09:50:00,58.66555555555556,23.030617777777778,113.15893666666666,16.0,3.0
2018-11-25 09:50:00,52.778333333333336,23.054843333333334,113.16602166666667,19.0,16.0
2018-11-25 09:50:00,57.167500000000004,23.02997,113.157215,15.0,3.0
2018-11-25 09:50:00,53.11166666666667,23.055175000000002,113.16364833333334,18.0,17.0
2018-11-25 09:50:00,59.585,23.0297675,113.15825000000001,15.0,2.0
2018-11-25 09:50:00,56.41583333333333,23.033715,113.16589916666668,19.0,5.0
2018-11-25 09:50:00,56.32688442211055,23.051252,113.125344,0.0,14.0
2018-11-25 09:50:00,53.0,23.05498,113.16489,19.0,17.0
2018-11-25 09:50:00,56.62705882352941,23.030073823529413,113.15148823529411,12.0,3.0
2018-11-25 09:50:00,58.407777777777774,23.03258111111111,113.15885555555556,16.0,4.0
2018-11-25 09:50:00,60.50025000000001,23.034468750000002,113.15933950000002,16.0,5.0
2018-11-25 09:50:00,33.51985,23.035945,113.142722,8.0,6.0
2018-11-25 09:50:00,51.76142857142857,23.055830000000004,113.15948428571429,16.0,17.0
2018-11-25 09:50:00,58.89000000000001,23.029700000000002,113.15879333333334,16.0,2.0
2018-11-25 09:50:00,58.76675,23.029907,113.149094,11.0,3.0
2018-11-25 09:50:00,52.24175,23.057191,113.14210499999999,8.0,18.0
2018-11-25 09:50:00,44.0982,23.044381,113.142363,8.0,11.0
2018-11-25 09:50:00,51.88666666666666,23.055476666666667,113.16161,17.0,17.0
2018-11-25 09:50:00,56.416666666666664,23.03,113.15544249999999,14.0,3.0
2018-11-25 09:50:00,52.707430730478585,23.054479735516374,113.14174625188917,7.0,16.0
2018-11-25 09:50:00,60.048571428571435,23.034304285714285,113.16171857142857,17.0,5.0
2018-11-25 09:50:00,59.80952380952381,23.030008095238095,113.15299761904762,13.0,3.0
2018-11-25 09:50:00,48.49482412060301,23.060325000000002,113.157607,15.0,19.0
2018-11-25 09:50:00,50.14157303370787,23.05630370786517,113.15666471910113,15.0,17.0
2018-11-25 09:50:00,59.29125,23.03401,113.1638275,18.0,5.0
2018-11-25 09:50:00,50.906549999999996,23.048606,113.156814,15.0,13.0
2018-11-25 10:00:00,44.4165,23.0558575,113.14017799999999,7.0,17.0
2018-11-25 10:00:00,60.26923076923077,23.030425384615384,113.14308307692309,8.0,3.0
2018-11-25 10:00:00,60.19,23.03036428571429,113.13461428571428,4.0,3.0
2018-11-25 10:00:00,51.41975,23.048606,113.156814,15.0,13.0
2018-11-25 10:00:00,58.47714285714286,23.030337142857142,113.13261142857142,3.0,3.0
2018-11-25 10:00:00,63.63727272727272,23.030359999999998,113.14711363636364,10.0,3.0
2018-11-25 10:00:00,50.5275,23.034459583333334,113.15944583333334,16.0,5.0
2018-11-25 10:00:00,49.46076923076923,23.029984615384613,113.15357076923077,13.0,3.0
2018-11-25 10:00:00,61.90909090909091,23.03038727272727,113.13682545454544,5.0,3.0
2018-11-25 10:00:00,46.2936,23.0503412,113.14067080000001,7.0,14.0
2018-11-25 10:00:00,52.06380952380952,23.03969238095238,113.15005,11.0,8.0
2018-11-25 10:00:00,48.332499999999996,23.02975,113.15826,15.0,2.0
2018-11-25 10:00:00,53.00125,23.0378525,113.1500725,11.0,7.0
2018-11-25 10:00:00,60.95285714285715,23.030305714285713,113.13059,2.0,3.0
2018-11-25 10:00:00,58.22125,23.03044875,113.14470958333334,9.0,3.0
2018-11-25 10:00:00,60.83650442477876,23.02996632743363,113.14915154867256,11.0,3.0
2018-11-25 10:00:00,49.22,23.029706666666666,113.15881999999999,16.0,2.0
2018-11-25 10:00:00,41.33,23.05742,113.15028,12.0,18.0
2018-11-25 10:00:00,52.18345498783455,23.054466362530412,113.14169258637469,7.0,16.0
2018-11-25 10:00:00,50.71666666666666,23.034537777777782,113.1500825925926,11.0,5.0
2018-11-25 10:00:00,45.12863636363637,23.05792659090909,113.14019931818183,7.0,18.0
2018-11-25 10:00:00,48.883599999999994,23.060325,113.15760700000001,15.0,19.0
2018-11-25 10:00:00,49.0,23.030664285714288,113.15891857142857,16.0,3.0
2018-11-25 10:00:00,49.66857142857143,23.03256,113.15002857142858,11.0,4.0
2018-11-25 10:00:00,45.499375,23.0522875,113.14015437500001,7.0,15.0
2018-11-25 10:00:00,49.6,23.029978000000003,113.15714,15.0,3.0
2018-11-25 10:00:00,52.33363636363636,23.036167272727273,113.15008272727273,11.0,6.0
2018-11-25 10:00:00,41.66571428571428,23.05756285714286,113.14709571428571,10.0,18.0
2018-11-25 10:00:00,50.0,23.029987142857145,113.15535571428572,14.0,3.0
2018-11-25 10:00:00,39.916,23.059352,113.14020599999999,7.0,19.0
2018-11-25 10:00:00,61.415,23.030285,113.1291275,1.0,3.0
2018-11-25 10:00:00,51.082499999999996,23.05949,113.14323375,8.0,19.0
2018-11-25 10:00:00,49.555,23.03264833333333,113.15884166666666,16.0,4.0
2018-11-25 10:00:00,51.573133640552996,23.057218341013822,113.14220285714286,8.0,18.0
2018-11-25 10:00:00,42.68933333333334,23.057622,113.145364,9.0,18.0
2018-11-25 10:00:00,50.542500000000004,23.03429625,113.16174875,17.0,5.0
2018-11-25 10:00:00,45.49928571428571,23.05399142857143,113.14310571428572,8.0,16.0
2018-11-25 10:00:00,45.71846153846154,23.052259999999997,113.14303692307693,8.0,15.0
2018-11-25 10:00:00,46.01789473684211,23.050450526315792,113.14278368421051,8.0,14.0
2018-11-25 10:00:00,61.857619047619046,23.030394761904763,113.13825476190475,6.0,3.0
2018-11-25 10:00:00,60.61538461538461,23.03041615384615,113.14084846153847,7.0,3.0
2018-11-25 10:00:00,44.77155,23.044381,113.142363,8.0,11.0
2018-11-25 10:00:00,56.25315,23.051251999999998,113.125344,0.0,14.0
2018-11-25 10:00:00,49.94333333333333,23.03403833333333,113.16362666666667,18.0,5.0
2018-11-25 10:00:00,43.61615384615384,23.05582,113.14320846153848,8.0,17.0
2018-11-25 10:00:00,41.22277777777778,23.05746166666667,113.14923944444445,11.0,18.0
2018-11-25 10:00:00,34.54015,23.035945,113.142722,8.0,6.0
2018-11-25 10:00:00,55.247790697674425,23.0301111627907,113.15085267441862,12.0,3.0
2018-11-25 10:10:00,43.86083333333334,23.055449166666666,113.16168333333333,17.0,17.0
2018-11-25 10:10:00,50.468,23.0487,113.15005,11.0,13.0
2018-11-25 10:10:00,51.4290977443609,23.0544799122807,113.14174574937344,7.0,16.0
2018-11-25 10:10:00,46.1865625,23.056158125,113.1576109375,15.0,17.0
2018-11-25 10:10:00,49.0819,23.060325,113.15760700000001,15.0,19.0
2018-11-25 10:10:00,59.576153846153844,23.03027923076923,113.12856923076923,1.0,3.0
2018-11-25 10:10:00,52.14535,23.057191,113.14210499999999,8.0,18.0
2018-11-25 10:10:00,45.956,23.05711,113.15334333333334,13.0,18.0
2018-11-25 10:10:00,50.10999999999999,23.057110000000005,113.15011666666668,11.0,18.0
2018-11-25 10:10:00,52.95875,23.04142,113.1500575,11.0,9.0
2018-11-25 10:10:00,51.2966,23.048606,113.156814,15.0,13.0
2018-11-25 10:10:00,53.784838709677416,23.040505161290323,113.15004935483871,11.0,8.0
2018-11-25 10:10:00,51.866,23.045106,113.15005799999999,11.0,11.0
2018-11-25 10:10:00,51.065999999999995,23.043326,113.15005799999999,11.0,10.0
2018-11-25 10:10:00,45.585,23.056805,113.1547325,14.0,18.0
2018-11-25 10:10:00,45.04714285714285,23.055793571428573,113.15957857142858,16.0,17.0
2018-11-25 10:10:00,45.5,23.05496,113.164985,19.0,17.0
2018-11-25 10:10:00,35.133449999999996,23.035945,113.142722,8.0,6.0
2018-11-25 10:10:00,59.333333333333336,23.030275555555555,113.12636888888889,0.0,3.0
2018-11-25 10:10:00,44.734,23.054837,113.165988,19.0,16.0
2018-11-25 10:10:00,53.11166666666667,23.05404,113.15001,11.0,16.0
2018-11-25 10:10:00,50.0,23.05224,113.1500225,11.0,15.0
2018-11-25 10:10:00,49.283076923076926,23.059549230769235,113.1403823076923,7.0,19.0
2018-11-25 10:10:00,44.999,23.056563,113.15578599999999,14.0,17.0
2018-11-25 10:10:00,47.88833333333333,23.050435000000004,113.15005666666666,11.0,14.0
2018-11-25 10:10:00,45.81,23.057360714285714,113.15123857142858,12.0,18.0
2018-11-25 10:10:00,58.09245,23.051251999999998,113.125344,0.0,14.0
2018-11-25 10:10:00,44.92865,23.044381,113.142363,8.0,11.0
2018-11-25 10:10:00,44.69333333333333,23.055154166666668,113.16373916666667,18.0,17.0
2018-11-25 10:10:00,52.99875,23.05597875,113.15004875,11.0,17.0
2018-11-25 10:10:00,51.065999999999995,23.04702,113.15005,11.0,12.0
2018-11-25 10:10:00,53.74666666666667,23.05771142857143,113.14032190476192,7.0,18.0
2018-11-25 10:10:00,67.3202,23.029907,113.149094,11.0,3.0
2018-11-25 10:20:00,49.055,23.060325,113.15760700000001,15.0,19.0
2018-11-25 10:20:00,34.8134,23.035945,113.142722,8.0,6.0
2018-11-25 10:20:00,50.81669172932331,23.0544800877193,113.14174525062657,7.0,16.0
2018-11-25 10:20:00,44.65675,23.044381,113.142363,8.0,11.0
2018-11-25 10:20:00,65.52345,23.029907,113.149094,11.0,3.0
2018-11-25 10:20:00,44.582499999999996,23.0596625,113.143275,8.0,19.0
2018-11-25 10:20:00,52.2935,23.048606,113.156814,15.0,13.0
2018-11-25 10:20:00,60.8384,23.051251999999998,113.125344,0.0,14.0
2018-11-25 10:20:00,50.95515,23.057191,113.14210499999999,8.0,18.0
2018-11-25 10:30:00,54.4462,23.041524799999998,113.1498506,11.0,9.0
2018-11-25 10:30:00,45.335,23.058785000000007,113.14324,8.0,19.0
2018-11-25 10:30:00,47.18444444444444,23.05037,113.14315,8.0,14.0
2018-11-25 10:30:00,51.10515,23.060325,113.15760700000001,15.0,19.0
2018-11-25 10:30:00,53.47315789473684,23.03408052631579,113.14891842105264,11.0,5.0
2018-11-25 10:30:00,51.668000000000006,23.039672000000003,113.14989999999997,11.0,8.0
2018-11-25 10:30:00,50.73736842105263,23.050046315789473,113.14484789473684,9.0,14.0
2018-11-25 10:30:00,47.334,23.037748,113.14992,11.0,7.0
2018-11-25 10:30:00,52.32020000000001,23.048606,113.156814,15.0,13.0
2018-11-25 10:30:00,49.065999999999995,23.050159999999998,113.14723599999999,10.0,14.0
2018-11-25 10:30:00,49.925555555555555,23.03611666666667,113.14989999999999,11.0,6.0
2018-11-25 10:30:00,43.3649,23.044381,113.142363,8.0,11.0
2018-11-25 10:30:00,51.15962406015037,23.0544799122807,113.14174574937344,7.0,16.0
2018-11-25 10:30:00,45.04,23.05006125,113.14935875,11.0,14.0
2018-11-25 10:30:00,64.1383,23.029907,113.149094,11.0,3.0
2018-11-25 10:30:00,52.8495,23.0329325,113.1493265,11.0,4.0
2018-11-25 10:30:00,59.27675,23.051251999999998,113.125344,0.0,14.0
2018-11-25 10:30:00,49.165,23.04883,113.14984333333332,11.0,13.0
2018-11-25 10:30:00,44.666,23.052336000000004,113.14295000000001,8.0,15.0
2018-11-25 10:30:00,46.04714285714285,23.04513714285714,113.14982285714287,11.0,11.0
2018-11-25 10:30:00,47.2,23.05578,113.14308799999999,8.0,17.0
2018-11-25 10:30:00,51.12138755980862,23.05722258373206,113.1421523444976,8.0,18.0
2018-11-25 10:30:00,34.00495,23.035945,113.142722,8.0,6.0
2018-11-25 10:30:00,49.2,23.047016,113.14986000000002,11.0,12.0
2018-11-25 10:30:00,47.5,23.04306375,113.14981125,11.0,10.0
2018-11-25 10:30:00,45.5,23.054005000000004,113.1429975,8.0,16.0
2018-11-25 10:40:00,55.09835,23.048606,113.156814,15.0,13.0
2018-11-25 10:40:00,42.97668341708543,23.044381,113.142363,8.0,11.0
2018-11-25 10:40:00,34.5637,23.035945,113.142722,8.0,6.0
2018-11-25 10:40:00,52.01736842105263,23.034823684210526,113.14870157894738,11.0,5.0
2018-11-25 10:40:00,57.68675,23.051251999999998,113.125344,0.0,14.0
2018-11-25 10:40:00,65.1532,23.029907,113.149094,11.0,3.0
2018-11-25 10:40:00,53.0,23.034675,113.14818,10.0,5.0
2018-11-25 10:40:00,54.3428,23.060325,113.15760700000001,15.0,19.0
2018-11-25 10:40:00,50.62232323232323,23.054479646464646,113.1417465050505,7.0,16.0
2018-11-25 10:40:00,51.6483,23.057191,113.14210499999999,8.0,18.0
2018-11-25 10:50:00,51.705,23.060325,113.15760700000001,15.0,19.0
2018-11-25 10:50:00,42.62479999999999,23.044381,113.142363,8.0,11.0
2018-11-25 10:50:00,60.60495,23.051251999999998,113.125344,0.0,14.0
2018-11-25 10:50:00,51.341750000000005,23.057191,113.14210499999999,8.0,18.0
2018-11-25 10:50:00,65.36175,23.029907,113.149094,11.0,3.0
2018-11-25 10:50:00,50.95412060301508,23.0544798241206,113.141746,7.0,16.0
2018-11-25 10:50:00,54.52335,23.048606,113.156814,15.0,13.0
2018-11-25 10:50:00,34.84,23.035945,113.142722,8.0,6.0
2018-11-25 11:00:00,50.79505,23.057191,113.14210499999999,8.0,18.0
2018-11-25 11:00:00,42.2949,23.044381,113.142363,8.0,11.0
2018-11-25 11:00:00,34.783249999999995,23.035945,113.142722,8.0,6.0
2018-11-25 11:00:00,51.0017,23.048606,113.156814,15.0,13.0
2018-11-25 11:00:00,51.79835,23.060325,113.15760700000001,15.0,19.0
2018-11-25 11:00:00,63.844849999999994,23.029907,113.149094,11.0,3.0
2018-11-25 11:00:00,56.601979695431474,23.051252,113.125344,0.0,14.0
2018-11-25 11:00:00,50.6821,23.054479999999998,113.1417455,7.0,16.0
2018-11-25 11:10:00,61.5983,23.029907,113.149094,11.0,3.0
2018-11-25 11:10:00,54.436800000000005,23.048606,113.156814,15.0,13.0
2018-11-25 11:10:00,50.51205513784461,23.0544799122807,113.14174574937344,7.0,16.0
2018-11-25 11:10:00,49.83335,23.057191,113.14210499999999,8.0,18.0
2018-11-25 11:10:00,39.489850000000004,23.035945,113.142722,8.0,6.0
2018-11-25 11:10:00,53.936350000000004,23.051251999999998,113.125344,0.0,14.0
2018-11-25 11:10:00,41.863366834170854,23.044381,113.142363,8.0,11.0
2018-11-25 11:10:00,46.90165,23.060325,113.15760700000001,15.0,19.0
2018-11-25 11:20:00,58.57825,23.048606,113.156814,15.0,13.0
2018-11-25 11:20:00,52.07335,23.051251999999998,113.125344,0.0,14.0
2018-11-25 11:20:00,49.5717,23.057191,113.14210499999999,8.0,18.0
2018-11-25 11:20:00,61.130050000000004,23.029907,113.149094,11.0,3.0
